/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	399	397		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	523	522		isset	isset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	31	30		equals	equals	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	319	318		macrodef	macrodef	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	541	540		propertyref	propertyref	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	860	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	35	33		length	length	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	27	19		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	538	530		classpath	classpath	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	804	797		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	77	75		isfalse	isfalse	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	586	585		presetdef	presetdef	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	902	897		propertyfile	propertyfile	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	110	109		and	and	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	142	134		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	505	504		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	370	361		jvmarg	jvmarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	436	435		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	802	800		not	not	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	805	804		matches	matches	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	664	663		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	845	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	435	434		macrodef	macrodef	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	187	186		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	674	671		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	178	168		compilerarg	compilerarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	418	411	http://www.netbeans.org/ns/j2se-project/3	debug	j2seproject3:debug	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	625	624		mkdir	mkdir	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	873	870	http://www.netbeans.org/ns/j2se-project/3	test-debug	j2seproject3:test-debug	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	590	589		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	10	8		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	676	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	833	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	510	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	373	372		macrodef	macrodef	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	529	525		sequential	sequential	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	409	407		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	834	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	848	847		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	820	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	113	112		os	os	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	191	186		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	230	222		delete	delete	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	867	1		target	target	0
/tmp/xml-file4231864959963931112/nbproject_project.xml	9	8	http://www.netbeans.org/ns/j2se-project/3	root	root	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	383	382		fileset	fileset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	743	740		nbprofiledirect	nbprofiledirect	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	770	760		formatter	formatter	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	752	747		profile	profile	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	557	551		classpath	classpath	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	114	19		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	438	435		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	444	443		customize	customize	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	644	643		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	105	103		not	not	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	728	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	585	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	660	659		manifest	manifest	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	597	596		not	not	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	828	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	883	881	http://www.netbeans.org/ns/j2se-project/1	java	j2seproject1:java	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	533	530		jvmarg	jvmarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	901	897		antcall	antcall	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	11	8		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	47	46		istrue	istrue	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	890	889		arg	arg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	485	480		arg	arg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	789	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	26	23		available	available	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	580	567		copylibs	copylibs	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	278	277		filename	filename	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	620	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	755	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	819	818		include	include	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	696	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	746	740		profile	profile	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	504	495		macrodef	macrodef	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	550	545		sequential	sequential	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	174	168		compilerarg	compilerarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	535	530		redirector	redirector	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	741	740		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	558	557		path	path	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	274	273		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	14	12		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	807	806		classpath	classpath	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	355	353		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	537	530		jvmarg	jvmarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	813	811		exclude	exclude	0
/tmp/xml-file4231864959963931112/nbproject_project.xml	4	3	http://www.netbeans.org/ns/j2se-project/3	data	data	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	512	510		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	311	310		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	608	607		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	884	883		customize	customize	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	547	545		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	801	800		isset	isset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	617	612		propertyfile	propertyfile	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	448	444		jvmarg	jvmarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	155	152		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	407	406		macrodef	macrodef	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	534	530		jvmarg	jvmarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	147	146		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	508	507		fileset	fileset	0
/tmp/xml-file4231864959963931112/nbproject_project.xml	5	4	http://www.netbeans.org/ns/j2se-project/3	name	name	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	710	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	637	636		mkdir	mkdir	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	527	525		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	474	468		macrodef	macrodef	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	767	760		syspropertyset	syspropertyset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	839	835		copy	copy	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	193	186		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	669	665		manifest	manifest	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	307	305		mapper	mapper	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	689	688		delete	delete	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	911	909		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	111	110		matches	matches	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	514	513		contains	contains	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	194	186		attribute	attribute	0
/tmp/xml-file17395390263064048850/build.xml	1	-1		project	project	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	879	878	http://www.netbeans.org/ns/j2se-project/1	nbjpdareload	j2seproject1:nbjpdareload	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	64	19		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	904	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	576	574		filtermapper	filtermapper	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	312	310		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	377	373		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	863	860	http://www.netbeans.org/ns/j2se-project/3	test	j2seproject3:test	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	182	168		compilerarg	compilerarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	65	64		or	or	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	95	19		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	195	186		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	132	131		istrue	istrue	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	861	860		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	171	170		include	include	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	378	373		element	element	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	858	857		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	882	881		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	646	643	http://www.netbeans.org/ns/j2se-project/3	javac	j2seproject3:javac	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	774	773		or	or	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	591	589		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	290	289		macrodef	macrodef	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	700	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	13	12		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	874	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	388	387		propertyref	propertyref	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	704	702	http://www.netbeans.org/ns/j2se-project/1	java	j2seproject1:java	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	136	134		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	818	815		fileset	fileset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	812	811		include	include	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	543	530		customize	customize	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	271	267		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	846	845	http://www.netbeans.org/ns/j2se-project/3	test	j2seproject3:test	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	562	551		customize	customize	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	824	823		mkdir	mkdir	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	684	683		isset	isset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	545	544		macrodef	macrodef	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	629	628		dirset	dirset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	566	564		element	element	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	328	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	264	257		jvmarg	jvmarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	119	19		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	361	359		junit	junit	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	739	734		profile	profile	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	840	839		fileset	fileset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	907	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	679	676		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	797	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	340	339		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	268	267		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	443	442	http://www.netbeans.org/ns/j2se-project/3	test-debug-impl	j2seproject3:test-debug-impl	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	519	518		istrue	istrue	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	472	469		sequential	sequential	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	347	346		classpath	classpath	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	107	19		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	415	414		matches	matches	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	751	750		path	path	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	341	339		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	601	600		isfalse	isfalse	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	786	785		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	321	319		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	37	19		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	281	275		syspropertyset	syspropertyset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	670	669		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	821	820		nbbrowse	nbbrowse	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	593	589		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	238	236		not	not	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	596	589		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	662	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	168	164		javac	javac	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	387	381		syspropertyset	syspropertyset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	398	397		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	266	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	402	397		element	element	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	628	627		pathconvert	pathconvert	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	635	634		fileset	fileset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	665	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	408	407		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	240	234		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	501	500		nbjpdastart	nbjpdastart	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	58	57		isset	isset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	456	451		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	482	480		jvmarg	jvmarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	93	91		not	not	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	34	33		isset	isset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	416	411		delete	delete	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	130	129		istrue	istrue	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	318	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	492	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	619	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	626	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	724	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	769	767		mapper	mapper	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	173	172		path	path	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	292	290		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	316	310		sequential	sequential	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	479	477		resolve	resolve	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	915	912		available	available	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	825	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	332	329		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	864	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	224	222		pathconvert	pathconvert	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	374	373		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	649	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	678	676		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	791	789		startprofiler	startprofiler	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	849	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	344	339		sequential	sequential	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	315	310		element	element	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	502	501		classpath	classpath	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	600	599		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	785	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	594	589		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	633	632	http://www.netbeans.org/ns/j2se-project/3	javac	j2seproject3:javac	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	239	238		isset	isset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	269	267		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	144	134		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	844	843		mkdir	mkdir	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	166	164		mkdir	mkdir	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	210	201		customize	customize	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	672	671	http://www.netbeans.org/ns/j2se-project/3	copylibs	j2seproject3:copylibs	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	715	714		arg	arg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	869	867	http://www.netbeans.org/ns/j2se-project/3	test-debug	j2seproject3:test-debug	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	720	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	574	572		chainedmapper	chainedmapper	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	313	310		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	722	720	http://www.netbeans.org/ns/j2se-project/3	debug	j2seproject3:debug	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	671	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	642	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	451	450		macrodef	macrodef	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	117	19		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	692	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	422	419		arg	arg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	100	99		istrue	istrue	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	521	520		os	os	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	131	19		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	177	168		compilerarg	compilerarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	691	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	793	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	488	480		syspropertyset	syspropertyset	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	900	897		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	876	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	51	49		istrue	istrue	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	616	612		antcall	antcall	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	799	797		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	97	19		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	48	19		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	346	345		customize	customize	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	570	569		path	path	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	598	597		matches	matches	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	744	743		classpath	classpath	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	773	772		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	331	329		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	33	32		and	and	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	441	435		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	572	567		pathconvert	pathconvert	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	462	461		propertyref	propertyref	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	575	574		flattenmapper	flattenmapper	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	251	249		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	463	461		mapper	mapper	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	221	220		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	648	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	22	19		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	52	19		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	61	60		and	and	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	345	344	http://www.netbeans.org/ns/j2se-project/3	test-impl	j2seproject3:test-impl	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	748	747		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	893	892		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	179	168		compilerarg	compilerarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	138	134		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	89	19		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	394	381		jvmarg	jvmarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	236	235		and	and	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	602	599		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	857	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	730	728		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	756	755		fail	fail	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	39	38		not	not	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	8	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	560	559		propertyref	propertyref	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	276	275		batchtest	batchtest	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	201	198		javac	javac	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	498	496		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	568	567		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	539	538		path	path	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	449	444		jvmarg	jvmarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	7	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	636	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	667	665		mkdir	mkdir	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	209	201		compilerarg	compilerarg	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	870	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	249	248		macrodef	macrodef	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	841	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	826	1		target	target	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	245	244		property	property	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	82	19		condition	condition	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	148	146		attribute	attribute	0
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	632	1		target	target	0
